Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 18:55:53,88.67,5.35,187.08,203.51,184.22,192.84,168.86,188.04,170.72,192.2,193.48,211.04,177.6,197.67,No Sensor,188.68,199.93,210.06,182.96,175.09,196.05,199.93,169.48,207.43,193.8,16.18
02.06.16 18:56:08,88.92,5.6,187.08,203.51,183.59,192.2,168.86,188.04,170.1,192.52,193.16,211.7,177.91,196.7,No Sensor,189.32,200.26,211.04,182.64,175.4,196.7,199.61,169.17,208.09,194.77,16.16
02.06.16 18:56:23,89.17,5.35,187.08,203.51,184.86,192.52,168.55,187.72,170.41,192.52,193.48,211.7,178.23,197.99,No Sensor,188.68,200.91,211.37,183.27,175.09,197.02,199.61,168.86,207.76,194.77,16.18
02.06.16 18:56:38,89.42,5.11,187.08,203.84,184.86,192.84,168.86,187.72,170.1,191.87,193.48,212.03,177.91,197.02,No Sensor,189.95,199.61,211.04,183.91,174.46,196.7,198.96,168.86,208.09,194.12,16.18
02.06.16 18:56:53,89.67,5.11,187.08,203.51,184.22,192.52,168.55,187.08,170.1,192.2,193.16,211.7,177.6,196.7,No Sensor,188.68,200.58,210.71,183.91,175.4,196.7,199.61,168.24,208.09,193.16,16.18
02.06.16 18:57:08,89.92,4.87,186.76,203.18,184.86,192.52,169.17,188.04,170.41,192.2,193.16,211.04,177.28,197.67,No Sensor,188.68,199.61,209.73,183.91,174.46,196.38,199.61,168.86,209.07,194.44,16.18
02.06.16 18:57:23,90.17,5.6,187.08,203.51,185.18,192.2,168.24,187.4,170.1,191.87,193.48,211.7,176.97,197.34,No Sensor,189.63,200.26,210.06,183.91,174.15,196.05,199.93,169.17,208.41,194.12,16.18
02.06.16 18:57:38,90.42,5.35,186.76,203.51,184.86,192.84,168.86,187.72,170.41,192.52,193.16,209.73,177.6,197.02,No Sensor,189.32,199.61,210.06,182.96,173.84,196.38,199.29,168.55,208.41,194.44,16.18
02.06.16 18:57:53,90.67,4.87,186.76,203.18,184.54,192.2,168.55,187.4,169.79,191.87,192.84,209.4,177.91,197.34,No Sensor,189.32,200.58,210.06,183.91,173.84,196.7,199.29,169.17,207.1,192.84,16.2
02.06.16 18:58:08,90.92,5.35,187.4,203.18,184.54,192.52,168.55,187.72,169.48,192.2,193.16,209.73,177.6,197.67,No Sensor,188.04,200.26,210.39,183.59,174.15,197.02,198.64,168.55,208.41,192.84,16.2
02.06.16 18:58:23,91.17,5.11,186.45,203.84,184.86,192.2,168.55,187.72,170.41,192.2,192.52,210.71,177.6,196.7,No Sensor,189.63,199.29,210.06,183.91,174.78,195.41,198.31,169.17,208.41,194.44,16.2
02.06.16 18:58:38,91.42,5.11,187.08,203.84,184.54,192.52,168.24,187.72,169.48,192.52,193.16,211.04,177.6,197.67,No Sensor,189,199.93,211.04,182.96,175.4,196.05,198.64,168.55,208.41,193.8,16.2
02.06.16 18:58:53,91.67,4.87,187.08,203.51,184.22,192.2,167.93,187.72,169.79,191.87,192.2,210.06,177.6,197.34,No Sensor,189.32,199.93,210.39,182.96,174.46,195.09,198.96,168.86,206.45,193.48,16.2
02.06.16 18:59:08,91.92,5.35,187.08,204.16,184.86,192.2,168.24,188.04,170.1,192.2,193.48,210.06,177.6,196.7,No Sensor,189,200.58,210.06,183.91,173.53,195.73,199.29,168.24,208.09,193.16,16.2
02.06.16 18:59:23,92.17,4.87,187.72,203.84,184.54,192.52,168.55,188.04,170.41,191.87,193.16,209.07,177.6,196.7,No Sensor,188.04,200.26,210.39,183.59,174.46,195.41,198.31,169.17,209.07,193.48,16.2
02.06.16 18:59:38,92.42,4.62,187.4,203.51,184.22,192.52,168.55,187.72,169.79,192.84,193.48,211.04,177.6,197.02,No Sensor,189,200.58,210.71,184.54,174.15,196.7,199.61,168.55,208.09,193.48,16.2
02.06.16 18:59:53,92.67,5.11,186.76,203.84,185.18,192.84,168.55,187.72,170.1,191.87,192.84,210.06,177.6,197.02,No Sensor,188.04,200.58,210.39,184.22,174.15,196.38,198.96,169.17,208.41,193.48,16.2
02.06.16 19:00:08,92.92,5.35,187.08,203.51,184.54,192.52,168.24,187.08,169.48,191.87,192.52,211.37,177.28,197.99,No Sensor,188.36,199.29,211.04,183.27,173.21,196.05,198.31,168.86,208.41,192.84,16.18
02.06.16 19:00:24,93.18,5.35,187.08,202.86,184.54,192.2,168.55,187.4,169.79,192.52,192.84,209.4,177.6,197.34,No Sensor,189.32,200.58,210.06,182.96,174.46,195.73,199.29,168.24,208.41,193.16,16.18
02.06.16 19:00:39,93.43,4.87,186.13,203.18,184.22,192.52,168.24,187.4,170.1,191.55,192.84,209.73,177.28,196.7,No Sensor,188.04,200.58,210.06,183.27,174.46,196.05,197.99,169.17,206.45,192.84,16.18
02.06.16 19:00:54,93.68,5.35,187.08,203.51,183.91,192.2,167.93,187.72,169.79,191.55,192.84,211.7,176.97,197.99,No Sensor,189.32,199.93,209.07,183.91,172.9,196.38,199.61,168.86,207.1,192.52,16.18
02.06.16 19:01:09,93.93,5.11,186.76,203.18,184.54,192.2,167.93,187.72,169.79,191.87,192.52,208.74,177.28,196.7,No Sensor,189.32,200.26,210.39,184.22,172.59,195.41,198.96,169.17,207.43,192.84,16.16
02.06.16 19:01:24,94.18,5.11,186.45,203.18,183.91,191.55,168.24,187.08,169.17,191.87,192.2,208.74,176.34,197.34,No Sensor,188.68,200.26,210.39,182.64,173.53,195.09,199.29,167.62,207.76,192.84,16.16
02.06.16 19:01:39,94.43,5.11,187.08,203.51,183.91,191.87,167.31,188.04,169.48,191.87,192.52,212.36,176.97,197.02,No Sensor,188.68,200.26,210.39,183.27,173.21,196.05,199.29,167.93,207.43,192.52,16.15
02.06.16 19:01:54,94.68,4.87,187.08,203.51,183.59,191.87,167.62,187.72,168.86,191.55,192.2,211.04,176.97,196.38,No Sensor,188.36,199.93,209.73,182.64,173.84,195.41,197.99,167.31,206.45,192.2,16.16
02.06.16 19:02:09,94.93,5.11,186.76,202.86,184.22,191.55,168.24,187.4,169.79,191.55,192.84,210.06,176.97,197.02,No Sensor,188.36,199.29,210.71,181.69,173.21,194.77,197.99,168.24,207.1,192.52,16.15
02.06.16 19:02:24,95.18,5.35,186.13,202.53,184.54,191.87,167.93,187.4,169.48,191.55,192.2,210.06,176.34,197.67,No Sensor,188.68,198.64,209.73,182.01,172.9,195.73,197.67,169.17,205.79,191.87,16.15
02.06.16 19:02:39,95.43,4.87,186.45,203.51,183.91,192.52,167.62,186.76,169.17,191.87,192.2,211.7,176.34,196.38,No Sensor,188.36,199.93,210.06,182.64,172.59,196.05,197.99,168.55,207.1,192.2,16.14
02.06.16 19:02:54,95.68,5.11,186.76,203.51,183.91,192.2,167.62,187.08,169.17,191.55,192.2,209.4,176.34,196.38,No Sensor,189,199.93,210.06,182.32,172.59,195.41,197.99,168.86,206.78,192.2,16.15
02.06.16 19:03:09,95.93,4.87,187.4,203.18,183.91,192.2,167.62,187.08,169.48,191.55,192.2,210.06,176.03,197.34,No Sensor,188.36,199.93,210.06,183.27,173.21,195.09,197.67,167.31,206.45,191.55,16.15
02.06.16 19:03:24,96.18,5.11,186.76,203.51,183.91,192.52,167.31,187.08,169.17,191.87,192.2,209.4,176.66,197.67,No Sensor,188.68,198.64,209.73,182.64,172.28,195.41,197.34,167.93,206.78,192.52,16.16
02.06.16 19:03:39,96.43,5.35,186.45,203.18,184.22,192.52,167.62,187.08,168.86,191.55,191.87,209.4,176.66,197.34,No Sensor,188.04,200.58,209.73,182.32,172.59,195.41,198.64,168.24,205.47,193.16,16.14
02.06.16 19:03:54,96.68,5.11,186.45,202.86,183.59,191.87,167.93,187.08,168.24,191.23,192.2,209.07,176.03,197.34,No Sensor,189.32,200.26,209.4,182.96,173.21,195.73,197.67,168.24,207.1,191.55,16.14
02.06.16 19:04:09,96.93,4.87,186.76,202.53,182.96,191.55,167,187.08,168.55,190.91,192.2,210.06,175.72,196.38,No Sensor,188.36,199.93,209.07,181.69,172.28,195.73,197.34,167.62,205.79,192.52,16.15
02.06.16 19:04:24,97.18,5.11,187.08,203.18,183.59,192.2,167.62,187.08,168.86,191.55,193.16,211.7,176.66,198.31,No Sensor,189.32,200.26,209.07,182.32,172.9,195.41,197.99,168.86,207.43,192.52,16.15
02.06.16 19:04:39,97.43,4.87,186.76,203.18,184.22,192.52,167.31,187.72,169.17,191.55,191.87,211.7,176.66,196.7,No Sensor,188.68,198.96,210.39,182.64,172.28,194.44,197.67,167.93,206.12,191.87,16.15
02.06.16 19:04:54,97.68,4.87,187.08,203.84,184.54,192.52,167.31,187.72,168.86,190.91,192.2,211.7,176.97,196.7,No Sensor,189,199.29,210.71,182.64,172.28,195.41,197.99,167.62,206.12,192.2,16.15
02.06.16 19:05:09,97.93,4.38,186.76,202.53,184.54,191.55,167.31,187.08,168.55,190.59,191.87,210.71,176.03,197.34,No Sensor,188.68,199.61,209.4,182.64,172.28,194.44,197.99,167.93,205.79,192.2,16.16
02.06.16 19:05:24,98.18,4.87,187.08,203.51,184.86,191.87,167.62,187.08,168.86,191.55,191.55,209.4,176.03,196.05,No Sensor,187.72,199.93,209.73,182.01,172.28,195.41,198.31,168.24,206.12,191.55,16.15
02.06.16 19:05:40,98.45,5.11,186.45,202.86,184.86,191.55,167,187.08,168.55,191.55,191.87,208.74,176.97,197.34,No Sensor,188.36,199.29,210.06,183.27,171.66,194.77,197.67,167.62,206.78,192.2,16.15
02.06.16 19:05:55,98.7,5.11,186.76,202.86,184.54,191.23,167.62,187.4,168.86,190.91,192.2,208.74,176.03,197.02,No Sensor,189.32,199.29,209.4,182.01,171.66,194.44,197.34,167.93,205.14,192.2,16.15
02.06.16 19:06:10,98.95,4.62,186.76,203.18,184.54,191.55,167.62,187.08,168.55,190.91,191.87,209.07,176.34,196.7,No Sensor,188.68,199.29,209.07,182.01,172.59,194.44,197.99,167.31,206.78,191.87,16.16
02.06.16 19:06:25,99.2,4.62,186.45,203.18,184.22,192.52,167.62,187.4,168.86,191.55,191.55,209.73,176.66,196.38,No Sensor,189,200.26,209.07,182.96,171.34,194.12,197.02,168.24,206.78,191.87,16.15
02.06.16 19:06:40,99.45,5.11,186.45,202.86,184.54,191.87,167.31,187.72,168.55,191.55,191.87,208.74,175.72,196.38,No Sensor,188.68,199.61,209.07,181.69,171.34,195.09,198.31,167.62,206.45,191.55,16.18
02.06.16 19:06:55,99.7,4.87,186.76,203.18,184.22,192.52,167.31,187.08,168.55,191.23,191.55,210.39,175.72,197.34,No Sensor,188.36,199.29,209.4,181.69,172.59,195.41,197.99,168.55,207.1,191.23,16.15
02.06.16 19:07:10,99.95,4.87,186.76,202.86,184.54,192.2,167.62,188.04,168.86,191.87,192.2,212.03,176.66,196.38,No Sensor,189.32,200.26,210.06,181.69,172.28,195.73,197.67,167.31,205.79,191.87,16.18
02.06.16 19:07:25,100.2,5.11,186.76,203.18,184.22,192.2,167.93,187.72,168.86,190.91,191.87,209.73,176.34,197.02,No Sensor,189.95,199.61,208.74,181.69,171.66,194.44,198.64,167.93,205.47,191.87,16.18
02.06.16 19:07:40,100.45,5.35,186.13,203.51,183.91,191.87,167.62,187.72,168.86,191.87,192.2,209.07,176.66,197.02,No Sensor,189,199.93,210.39,181.69,171.34,195.09,197.34,168.24,206.45,192.2,16.18
02.06.16 19:07:55,100.7,5.11,187.08,202.86,184.54,192.2,167.93,187.4,168.24,191.23,192.2,210.39,176.66,197.02,No Sensor,189,198.96,209.07,181.38,172.28,195.41,197.02,167.93,206.45,190.91,16.18
02.06.16 19:08:10,100.95,4.62,187.08,203.18,184.54,192.52,167.93,187.4,168.55,190.91,192.2,209.73,176.03,196.7,No Sensor,188.68,199.93,210.06,182.32,172.28,195.09,197.34,168.55,206.45,191.87,16.2
02.06.16 19:08:25,101.2,5.35,186.13,203.18,184.54,191.87,167,187.4,168.24,190.91,191.23,211.7,175.4,197.02,No Sensor,188.36,199.61,209.73,181.38,171.34,194.77,197.67,167.31,206.78,191.23,16.18
02.06.16 19:08:40,101.45,4.62,186.76,203.18,184.22,191.87,167.93,187.4,168.24,190.91,192.52,209.73,176.34,197.67,No Sensor,187.72,199.93,209.07,182.96,171.34,194.44,196.7,167,206.12,190.91,16.2
02.06.16 19:08:55,101.7,4.87,186.76,203.51,184.54,191.87,168.24,187.4,168.24,191.55,191.55,211.37,176.34,196.7,No Sensor,189.32,200.26,210.39,182.32,171.97,194.77,198.96,168.24,207.1,190.59,16.2
02.06.16 19:09:10,101.95,5.35,187.08,203.18,184.86,191.87,168.24,187.4,168.55,191.23,191.55,210.06,176.34,197.02,No Sensor,189,200.26,209.73,182.96,172.28,195.41,198.31,168.55,206.45,191.23,16.2
02.06.16 19:09:25,102.2,5.35,187.08,203.84,184.86,191.87,167.93,187.4,168.55,191.23,192.2,209.4,176.66,197.34,No Sensor,188.68,200.58,209.73,182.96,172.59,195.41,196.7,168.55,206.12,191.23,16.2
02.06.16 19:09:40,102.45,4.87,186.45,203.18,184.22,192.2,168.24,187.4,168.24,190.59,191.55,210.71,175.72,196.38,No Sensor,188.04,199.93,209.4,182.32,170.72,195.09,196.38,167.62,206.45,191.87,16.2
02.06.16 19:09:55,102.7,5.11,186.13,203.18,184.22,192.84,167.62,186.76,168.24,191.55,191.87,211.37,176.34,196.7,No Sensor,188.36,199.93,209.73,182.32,171.66,194.44,197.34,167.31,206.12,191.87,16.22
02.06.16 19:10:10,102.95,5.11,186.76,203.51,184.54,192.2,167.93,187.72,168.24,191.55,191.55,212.36,176.66,196.05,No Sensor,188.68,199.93,210.06,182.96,171.97,195.41,197.99,166.69,206.45,191.55,16.2
02.06.16 19:10:25,103.2,4.87,187.08,203.18,184.54,192.2,167.31,187.4,168.24,191.23,192.2,210.39,176.03,197.34,No Sensor,189,199.61,209.4,182.32,171.66,195.09,197.02,167.31,205.79,191.55,16.22
02.06.16 19:10:41,103.47,5.11,186.76,203.51,184.22,192.2,167.93,187.4,167.93,191.55,192.2,210.71,176.34,197.34,No Sensor,188.36,200.58,209.4,182.01,171.66,195.73,197.34,167,207.1,191.55,16.22
02.06.16 19:10:56,103.72,5.11,187.08,203.84,185.18,192.2,167.31,187.4,167.93,191.23,191.23,209.73,176.66,197.67,No Sensor,189.32,199.29,209.73,183.27,171.03,194.77,197.02,167.31,205.79,191.87,16.2
02.06.16 19:11:11,103.97,5.35,187.72,204.16,184.22,192.52,168.24,188.04,168.55,191.23,192.2,210.06,176.66,197.34,No Sensor,189,200.58,210.06,182.96,170.72,194.77,197.02,168.86,206.45,192.52,16.2
02.06.16 19:11:26,104.22,5.11,186.45,202.86,183.91,191.87,167.31,187.08,168.24,191.23,191.55,210.06,175.72,197.02,No Sensor,189.32,200.26,209.4,182.64,171.03,194.77,196.7,167,204.81,191.23,16.2
02.06.16 19:11:41,104.47,5.11,187.08,203.18,184.22,192.52,167.62,187.08,167.93,191.55,192.2,210.06,176.34,197.99,No Sensor,189.32,200.26,209.73,182.96,171.66,195.41,197.34,167.93,205.79,192.2,16.2
02.06.16 19:11:56,104.72,5.35,186.76,203.18,184.54,192.84,167.62,187.4,168.24,190.91,192.2,212.03,176.66,197.34,No Sensor,189.63,200.91,209.07,182.64,171.34,195.09,197.67,168.55,206.45,190.91,16.2
02.06.16 19:12:11,104.97,4.87,186.45,203.51,184.22,192.2,167.62,187.4,167.93,190.91,192.2,211.04,176.03,196.38,No Sensor,189,200.26,207.76,182.01,170.41,195.09,197.67,167.31,206.12,191.55,16.2
02.06.16 19:12:26,105.22,5.11,186.45,203.51,184.22,192.52,167.62,187.4,168.24,191.55,192.2,209.73,175.72,196.7,No Sensor,188.68,199.61,209.4,182.32,171.66,195.41,196.7,167.93,206.45,190.91,16.18
02.06.16 19:12:41,105.47,5.11,186.45,203.18,184.22,192.2,167.31,187.4,168.24,191.23,191.55,211.04,175.72,197.02,No Sensor,188.68,198.96,209.07,181.69,169.79,194.77,197.99,168.24,204.49,190.59,16.18
02.06.16 19:12:56,105.72,4.87,186.45,202.86,184.22,191.87,167,187.08,167.93,190.91,192.2,209.73,176.03,196.7,No Sensor,188.36,200.26,208.41,182.01,170.41,194.77,197.34,167,205.47,190.91,16.18
02.06.16 19:13:11,105.97,4.87,186.45,202.53,184.54,191.87,167,186.76,167.93,191.23,191.55,211.7,175.09,196.05,No Sensor,189.32,199.61,207.1,180.75,170.41,194.12,196.7,166.69,204.81,190.59,16.18
02.06.16 19:13:26,106.22,4.87,186.13,202.86,183.91,192.52,167,187.4,167.93,190.59,191.55,208.41,175.72,196.38,No Sensor,189.32,199.61,208.41,180.43,171.34,195.09,197.67,167.31,205.14,191.23,16.18
02.06.16 19:13:41,106.47,5.35,186.76,202.53,183.91,191.87,167.62,187.08,167.93,191.23,191.55,210.06,175.72,196.7,No Sensor,189,199.93,207.76,181.38,170.1,195.41,196.05,166.07,205.14,189.95,16.16
02.06.16 19:13:56,106.72,5.11,186.13,202.21,184.22,192.2,167,187.08,167.62,190.59,191.87,211.37,175.4,197.02,No Sensor,188.68,199.61,208.74,181.38,170.1,195.09,196.7,167.31,205.14,190.91,16.15
02.06.16 19:14:11,106.97,5.11,186.45,202.86,184.54,191.55,166.38,186.45,168.24,190.27,190.91,209.73,175.09,197.34,No Sensor,188.04,199.61,208.41,182.01,169.48,193.8,196.7,167,204.49,190.27,16.14
02.06.16 19:14:26,107.22,4.62,186.76,202.86,184.22,191.55,166.69,187.08,167.62,190.27,191.23,209.07,175.4,197.34,No Sensor,187.72,198.64,207.43,181.69,171.03,192.84,196.7,167,204.16,189.63,16.15
02.06.16 19:14:41,107.47,5.11,186.76,202.21,184.22,192.2,166.69,187.08,167.62,190.59,190.59,211.04,175.4,197.67,No Sensor,187.72,198.96,208.41,182.01,171.34,194.77,196.7,166.07,206.12,190.27,16.15
02.06.16 19:14:56,107.72,5.11,186.45,202.53,183.59,191.87,167,187.08,167.62,189.95,190.91,210.06,175.4,196.7,No Sensor,188.36,199.29,207.43,181.69,170.1,193.8,197.02,167,204.81,189.95,16.15
02.06.16 19:15:11,107.97,5.11,186.45,203.18,184.22,191.87,167.31,187.08,167.93,190.59,191.23,211.04,175.09,196.38,No Sensor,188.36,199.29,207.76,181.38,169.48,193.48,196.38,166.38,204.16,190.59,16.14
02.06.16 19:15:26,108.22,4.87,186.45,203.18,183.59,191.87,167.62,186.76,167,189.95,191.23,210.06,175.4,196.05,No Sensor,189,199.61,208.09,180.75,170.72,193.48,197.02,167.93,203.84,189.95,16.14
02.06.16 19:15:41,108.47,5.11,187.08,202.86,184.22,191.87,167.31,187.08,167.31,190.91,191.23,210.06,175.09,197.02,No Sensor,188.68,200.26,207.43,181.38,169.17,194.44,195.73,167.93,205.14,189.63,16.14
02.06.16 19:15:56,108.72,5.11,187.4,203.18,184.86,192.52,167.31,187.08,167,190.59,191.55,211.37,175.4,197.67,No Sensor,188.04,198.64,208.09,181.38,169.79,194.77,196.38,167,205.14,189.95,16.14
02.06.16 19:16:11,108.97,4.87,186.76,203.18,184.86,191.87,167,186.76,167,190.59,191.23,208.09,175.4,197.02,No Sensor,188.04,199.29,208.09,181.06,169.48,194.12,197.02,167.31,204.49,189.63,16.15
02.06.16 19:16:26,109.22,5.11,186.76,202.86,183.91,191.87,166.38,187.08,166.69,190.27,190.91,209.07,174.78,197.67,No Sensor,189.32,199.29,208.41,180.43,170.1,193.48,196.7,166.38,203.84,189.95,16.15
02.06.16 19:16:41,109.47,5.11,186.45,202.21,184.22,191.55,166.69,186.76,167,189.95,190.27,208.74,175.09,197.34,No Sensor,188.04,199.61,208.41,180.11,170.1,193.16,196.7,166.69,203.51,189.63,16.15
02.06.16 19:16:56,109.72,5.11,186.45,203.18,183.91,191.23,167,187.4,167.31,190.27,190.59,209.07,174.78,197.02,No Sensor,188.04,200.26,208.09,180.43,169.79,193.8,196.7,165.76,204.49,189.63,16.15
02.06.16 19:17:11,109.97,4.62,186.45,203.51,184.22,191.87,167,187.08,167.31,190.27,191.23,210.71,175.09,197.02,No Sensor,189.32,199.93,208.09,181.38,170.1,194.77,196.38,165.46,204.81,189.32,16.15
02.06.16 19:17:26,110.22,4.87,187.08,202.86,183.91,192.2,167,187.4,167.62,190.27,191.23,209.07,175.09,196.7,No Sensor,189,200.26,208.41,180.75,169.17,194.12,195.41,166.69,204.16,189.63,16.14
02.06.16 19:17:41,110.47,4.87,187.08,202.86,184.54,192.2,167,186.76,167.31,189.95,190.59,208.41,175.09,195.73,No Sensor,187.4,198.96,208.74,180.43,169.48,193.16,196.7,166.07,205.47,189.32,16.14
02.06.16 19:17:56,110.72,5.11,187.08,203.18,185.18,191.55,166.69,187.08,167,190.59,191.23,211.7,174.78,197.02,No Sensor,188.68,200.26,207.76,180.43,168.55,193.48,195.09,165.46,203.84,190.27,16.15
02.06.16 19:18:11,110.97,4.87,186.76,202.53,184.22,192.2,166.69,186.76,166.69,190.59,190.91,212.03,174.78,197.34,No Sensor,189.63,198.96,208.09,180.43,169.48,193.48,195.73,166.38,204.49,190.27,16.15
02.06.16 19:18:26,111.22,5.11,186.45,203.18,183.27,192.2,167.31,186.76,167,190.27,190.59,210.39,175.09,197.34,No Sensor,189,199.93,208.74,181.38,169.17,194.44,196.38,166.38,203.18,189.63,16.15
02.06.16 19:18:41,111.47,5.35,186.76,202.86,184.86,191.87,167.93,187.08,167.62,190.59,191.23,212.03,175.09,197.02,No Sensor,189.32,199.93,207.76,181.38,168.86,193.48,196.05,166.69,204.16,189,16.15
02.06.16 19:18:56,111.72,5.11,186.45,203.18,183.59,192.2,167,186.76,167,189.95,191.23,209.07,175.09,197.99,No Sensor,188.04,199.61,208.41,181.38,168.86,194.44,196.38,165.46,203.84,189.63,16.16
02.06.16 19:19:12,111.98,4.87,186.45,203.18,184.54,191.23,166.69,186.76,167.31,189.63,190.91,211.7,174.15,197.02,No Sensor,187.72,198.96,208.74,180.43,168.55,194.12,196.05,166.07,203.84,189.32,16.16
02.06.16 19:19:27,112.23,4.87,186.45,203.51,185.18,191.23,166.38,186.76,167,190.27,191.23,210.06,175.09,195.73,No Sensor,188.04,199.93,207.43,182.01,168.24,194.12,195.73,167,205.14,189.95,16.16
02.06.16 19:19:42,112.48,4.87,186.45,202.53,184.22,191.87,166.07,187.08,167,189.95,190.91,209.07,175.09,196.05,No Sensor,189.32,198.96,208.09,180.43,168.86,194.44,195.41,165.46,204.49,189,16.18
02.06.16 19:19:57,112.73,5.11,186.76,203.18,184.86,191.87,167.31,187.4,167,190.27,191.23,210.71,175.09,197.34,No Sensor,187.72,198.96,207.76,181.06,170.1,193.8,196.38,166.07,204.81,189.63,16.18
02.06.16 19:20:12,112.98,4.87,186.76,202.86,184.54,191.23,167,187.4,167.31,189.95,190.91,212.36,174.78,196.7,No Sensor,188.68,197.99,207.43,181.38,168.24,194.12,196.05,167,203.18,190.27,16.18
02.06.16 19:20:27,113.23,5.11,186.76,203.18,184.54,191.55,167,187.08,166.38,189.95,191.23,208.74,174.15,196.05,No Sensor,188.68,199.61,208.09,181.69,169.17,194.12,195.09,166.07,204.16,189.63,16.18
02.06.16 19:20:42,113.48,5.11,186.13,203.51,184.54,191.23,167,187.08,167,190.27,190.91,209.4,175.4,197.02,No Sensor,188.36,200.26,208.09,179.8,168.86,194.44,196.38,165.76,204.81,189.63,16.18
02.06.16 19:20:57,113.73,4.87,186.45,202.86,184.22,191.87,166.69,186.45,166.69,189.95,190.27,210.39,174.78,197.02,No Sensor,189.32,199.93,208.41,181.38,169.17,192.84,196.05,166.38,204.16,188.36,16.18
02.06.16 19:21:12,113.98,4.87,186.45,202.86,184.22,192.2,167.31,186.45,166.69,189.95,190.91,212.03,174.78,196.7,No Sensor,188.04,199.93,208.41,182.01,168.24,193.16,196.05,165.76,203.51,189.95,16.2
02.06.16 19:21:27,114.23,5.11,187.4,203.84,184.86,191.87,167,187.08,166.69,190.27,190.27,210.06,174.46,197.02,No Sensor,188.68,200.26,208.41,182.01,168.86,194.12,196.38,167,203.84,189.63,16.2
02.06.16 19:21:42,114.48,4.87,186.76,203.51,184.22,191.23,166.38,187.08,167,189.95,191.23,211.37,174.15,196.7,No Sensor,188.68,198.96,208.09,180.75,168.86,194.44,196.05,166.07,202.86,189.32,16.2
02.06.16 19:21:57,114.73,5.6,187.08,203.51,183.91,191.87,167.31,187.08,167.62,190.59,191.55,212.03,176.03,197.34,No Sensor,189,199.61,208.74,181.06,168.86,193.48,195.41,166.07,204.81,189.95,16.2
02.06.16 19:22:12,114.98,5.11,186.45,203.18,184.22,191.55,167.31,186.76,167,190.27,190.59,209.73,174.78,197.02,No Sensor,189.63,200.26,207.76,180.43,167.93,192.84,194.77,166.38,204.16,189.63,16.22
02.06.16 19:22:27,115.23,5.11,187.08,203.18,184.54,192.52,167,187.08,167,190.59,190.91,211.04,174.78,197.02,No Sensor,189,199.93,208.41,181.38,167.62,193.16,195.73,166.07,204.16,189,16.2
02.06.16 19:22:42,115.48,5.35,187.4,203.84,184.54,191.87,166.69,187.4,167,190.27,190.91,209.4,175.09,197.99,No Sensor,189,199.93,207.76,181.06,167.62,193.48,196.05,166.07,204.49,189.63,16.2
02.06.16 19:22:57,115.73,5.11,186.76,203.18,184.22,191.55,167,186.76,166.38,189.95,191.23,209.73,175.09,196.7,No Sensor,188.36,199.29,207.1,180.11,168.24,193.16,196.38,166.07,203.51,189.63,16.2
02.06.16 19:23:12,115.98,5.35,187.08,203.84,183.91,192.2,167.31,186.76,166.38,189.95,190.91,210.71,174.78,197.02,No Sensor,189.32,199.93,208.41,181.38,167.93,193.8,194.77,166.69,203.84,189.32,16.2
02.06.16 19:23:27,116.23,5.35,186.76,203.18,184.86,192.2,167,187.4,166.38,190.27,191.23,211.04,174.78,196.7,No Sensor,188.04,199.61,208.09,181.69,168.24,194.44,195.41,166.69,205.14,188.36,16.2
02.06.16 19:23:42,116.48,5.35,186.76,203.18,184.86,191.87,167,187.08,166.38,190.59,190.91,209.4,175.09,197.34,No Sensor,189.63,199.29,208.41,181.38,167.62,194.12,196.38,166.69,204.49,188.68,16.2
02.06.16 19:23:57,116.73,4.87,187.08,203.18,184.86,191.55,167.62,187.08,167,190.59,191.23,209.07,174.78,197.02,No Sensor,188.36,199.61,208.41,180.43,167.93,193.48,195.41,166.07,204.16,189.63,16.2
02.06.16 19:24:12,116.98,5.35,186.76,203.84,185.18,192.2,167,187.08,167,189.95,191.23,211.37,174.78,197.02,No Sensor,188.36,200.26,207.76,180.75,168.24,194.12,195.41,167,204.49,189.95,16.2
02.06.16 19:24:27,117.23,4.87,187.08,203.51,184.54,191.87,167,187.08,166.38,190.91,191.23,210.06,174.46,196.7,No Sensor,188.68,199.61,207.76,181.38,168.24,194.77,195.73,165.76,204.49,189,16.18
02.06.16 19:24:43,117.5,5.11,187.08,203.18,184.22,192.2,167,187.72,166.38,190.27,190.59,211.7,174.78,196.38,No Sensor,188.68,199.29,207.76,180.43,167.93,193.16,195.41,166.38,203.84,189,16.18
02.06.16 19:24:58,117.75,5.11,187.08,202.53,184.54,191.87,166.07,187.08,166.07,190.59,190.59,212.36,174.15,197.02,No Sensor,189.63,199.61,208.09,179.8,167.62,192.84,195.41,164.84,203.51,189.32,16.18
02.06.16 19:25:13,118,5.35,187.08,203.18,184.54,191.55,167.31,187.72,167,189.95,191.23,209.4,174.46,197.67,No Sensor,188.36,200.26,207.1,181.38,168.55,193.48,196.05,166.38,203.51,188.68,16.18
02.06.16 19:25:28,118.25,4.62,186.76,203.18,183.59,191.23,166.07,187.08,166.38,189.95,190.59,210.06,174.15,197.02,No Sensor,188.36,199.29,207.43,181.38,168.24,192.52,194.77,166.38,202.86,188.04,16.18
