Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
01.06.16 12:16:28,120.85,0,74.59,73.96,73.65,47.77,28,39.88,60.33,57.49,51.42,48.35,43.3,52.74,No Sensor,52.45,54.22,69.62,51.57,50.69,47.92,53.63,49.52,67.16,56.74,12.22
01.06.16 12:16:43,121.1,0,74.74,74.12,73.03,47.77,28.28,39.73,60.33,57.63,51.13,48.65,43.01,52.45,No Sensor,52.6,54.22,69.62,51.57,50.4,47.92,53.92,49.81,66.85,56.44,12.22
01.06.16 12:16:58,121.35,0,74.43,73.96,73.18,47.77,27.86,39.73,60.18,57.34,50.98,49.08,43.44,52.45,No Sensor,52.01,53.92,69.62,51.13,50.54,47.92,53.48,49.67,67.31,56.74,12.22
01.06.16 12:17:13,121.6,0,74.43,74.12,73.49,47.63,27.86,39.88,60.33,57.49,51.13,48.5,43.01,52.16,No Sensor,52.3,54.07,69.77,51.57,50.69,47.92,53.92,49.52,67.47,56.74,12.23
01.06.16 12:17:28,121.85,0,74.59,73.96,73.81,47.77,27.73,39.45,60.33,57.63,50.98,48.5,43.3,52.16,No Sensor,52.45,53.78,69.77,51.57,50.83,48.06,53.48,49.52,67.47,56.74,12.22
01.06.16 12:17:43,122.1,0,74.43,73.96,73.34,47.34,27.59,39.59,60.18,57.34,50.98,48.06,42.87,52.3,No Sensor,52.3,53.92,69.62,50.98,50.25,47.77,53.48,49.52,67.16,56.59,12.24
01.06.16 12:17:58,122.35,0,74.28,74.12,73.34,47.34,27.73,39.59,60.03,57.63,50.83,48.94,43.16,52.16,No Sensor,52.45,53.92,70.08,51.27,50.54,47.63,53.33,49.52,67.01,56.59,12.23
01.06.16 12:18:13,122.6,0,74.43,74.28,73.34,47.48,27.73,39.73,60.18,57.49,50.83,48.65,42.87,52.45,No Sensor,52.16,54.07,69.62,50.98,50.69,47.77,53.33,49.52,67.16,56.59,12.25
01.06.16 12:18:28,122.85,0,74.43,74.12,73.18,47.48,27.59,39.59,60.18,57.34,50.98,48.79,43.01,52.16,No Sensor,52.16,53.78,69.93,51.27,50.98,47.34,53.48,49.37,67.47,56.74,12.23
01.06.16 12:18:43,123.1,0,74.43,73.96,73.18,47.19,27.73,39.59,60.33,57.34,51.13,48.21,43.01,52.3,No Sensor,52.3,54.07,70.08,51.27,50.1,47.48,53.63,49.52,67.47,57.04,12.23
01.06.16 12:18:58,123.35,0,74.12,74.12,73.18,47.34,27.04,39.45,60.18,57.63,50.83,48.21,43.16,52.16,No Sensor,52.45,54.22,69.46,51.42,50.69,47.63,53.19,49.37,66.7,56.44,12.25
01.06.16 12:19:14,123.62,0,74.59,73.96,73.49,47.05,27.18,39.45,60.03,57.19,50.83,48.79,42.87,52.16,No Sensor,52.3,53.92,69.31,50.98,49.96,47.19,53.48,48.94,67.16,56.59,12.24
01.06.16 12:19:29,123.87,0,74.43,73.96,73.34,47.48,27.32,39.59,60.18,57.49,50.83,48.35,43.01,52.16,No Sensor,52.3,53.78,69.77,51.27,50.1,47.48,53.33,49.52,67.16,56.59,12.25
01.06.16 12:19:44,124.12,0,74.28,74.12,73.81,47.34,27.45,39.59,60.33,57.63,50.83,48.06,42.87,52.6,No Sensor,52.45,54.07,69.93,51.57,50.4,47.63,53.63,49.37,67.47,56.74,12.23
01.06.16 12:19:59,124.37,0,74.28,73.96,73.49,47.19,27.04,39.45,60.18,57.34,50.54,48.5,43.01,51.86,No Sensor,52.6,53.92,69.62,51.42,50.4,47.34,53.48,49.23,67.01,56.74,12.23
01.06.16 12:20:14,124.62,0,74.59,74.12,73.65,47.19,27.04,39.45,60.18,57.49,50.83,47.92,42.87,52.01,No Sensor,52.6,54.07,69.62,51.57,50.25,47.19,53.78,49.23,67.31,56.59,12.23
01.06.16 12:20:29,124.87,0,74.43,73.96,73.18,47.34,27.32,39.45,59.88,57.04,50.98,47.63,42.87,52.01,No Sensor,52.6,53.92,69.46,51.27,50.25,46.76,53.33,48.94,66.85,57.04,12.22
01.06.16 12:20:44,125.12,0,74.59,73.65,73.96,46.9,27.04,39.45,59.88,57.34,50.83,47.92,42.87,52.16,No Sensor,52.16,54.22,69.46,51.42,50.4,46.9,53.04,49.08,67.31,57.19,12.22
01.06.16 12:20:59,125.37,0,74.43,73.81,73.65,47.05,27.18,39.31,60.18,57.34,50.69,48.5,42.73,51.86,No Sensor,52.6,54.07,69.46,50.98,50.4,47.05,53.33,48.94,67.31,57.04,12.22
01.06.16 12:21:14,125.62,0,74.43,73.81,73.49,46.9,27.04,39.17,60.03,57.34,50.54,48.21,42.44,51.71,No Sensor,52.6,53.78,69.16,51.42,49.96,47.05,53.19,49.23,66.85,57.04,12.22
01.06.16 12:21:29,125.87,0,74.43,73.81,73.65,46.9,27.04,39.17,60.18,57.19,50.83,48.06,42.73,52.01,No Sensor,52.45,53.78,68.69,50.98,49.96,47.05,53.19,48.79,66.85,56.59,12.22
01.06.16 12:21:44,126.12,0,74.59,73.65,73.81,47.05,27.04,38.88,60.03,57.34,50.69,47.48,42.73,52.01,No Sensor,52.6,53.48,68.69,51.27,50.25,46.76,53.48,48.94,66.55,56.44,12.22
01.06.16 12:21:59,126.37,0,74.28,73.81,73.81,47.05,27.04,39.17,60.18,57.34,50.69,48.06,42.58,52.01,No Sensor,52.74,53.48,68.39,51.27,50.25,47.19,53.63,49.08,66.55,56.74,12.22
01.06.16 12:22:14,126.62,0,74.59,74.12,73.65,47.05,26.77,39.02,59.73,57.19,50.69,48.06,42.15,51.71,No Sensor,52.74,53.48,68.23,50.83,50.54,46.9,53.04,48.79,66.39,56.74,12.22
01.06.16 12:22:29,126.87,0,74.43,74.12,73.65,46.9,26.63,39.02,60.03,57.49,50.54,47.92,42.3,51.86,No Sensor,52.6,53.48,68.08,50.83,50.1,47.19,53.48,48.5,66.39,56.59,12.2
01.06.16 12:22:44,127.12,0,74.74,73.65,73.49,46.9,26.77,39.02,60.33,57.34,50.25,48.21,42.58,51.86,No Sensor,52.74,53.48,68.08,51.13,50.54,47.19,53.48,49.08,66.55,56.74,12.22
01.06.16 12:22:59,127.37,0,74.74,73.65,73.18,46.61,26.49,38.6,60.03,57.04,50.4,47.48,42.44,51.57,No Sensor,52.45,53.48,68.39,50.98,49.67,47.05,53.19,48.79,66.39,56.29,12.22
01.06.16 12:23:14,127.62,0,74.59,73.81,73.65,46.61,26.36,38.88,59.73,57.34,50.1,47.34,42.3,51.57,No Sensor,52.6,53.33,67.93,50.69,50.1,47.05,53.19,48.5,66.09,56.44,12.23
01.06.16 12:23:29,127.87,0,74.28,73.81,73.34,46.76,26.22,38.88,59.73,57.04,49.96,47.92,42.01,51.57,No Sensor,52.6,53.48,67.77,50.54,49.96,46.76,52.74,48.65,65.94,56.29,12.22
01.06.16 12:23:44,128.12,0,74.59,73.81,73.34,46.9,26.49,38.88,59.88,57.19,50.1,47.34,42.3,51.71,No Sensor,52.74,53.04,68.08,50.69,49.81,47.05,52.74,48.79,66.24,56.29,12.23
01.06.16 12:23:59,128.37,0,74.59,73.65,73.34,46.76,26.08,38.46,59.88,57.34,50.25,48.21,42.3,51.42,No Sensor,52.16,53.04,67.62,50.4,49.96,46.61,52.6,48.79,66.09,56,12.23
01.06.16 12:24:14,128.62,0,74.28,73.96,73.49,46.47,26.08,38.6,59.88,57.04,49.81,47.92,42.15,51.57,No Sensor,52.45,53.04,67.93,50.25,49.67,46.9,52.74,48.5,66.39,56.44,12.23
01.06.16 12:24:29,128.87,0,74.74,73.96,73.65,46.61,26.22,38.74,59.88,57.34,49.81,47.19,42.3,51.71,No Sensor,52.74,53.33,67.62,50.54,49.96,46.9,52.45,48.65,66.85,56.29,12.23
01.06.16 12:24:44,129.12,0,74.74,74.12,73.65,46.9,26.22,38.46,60.03,57.19,49.81,47.34,42.01,51.42,No Sensor,52.6,52.89,68.08,50.25,50.1,46.76,52.45,48.65,66.7,56.29,12.23
01.06.16 12:24:59,129.37,0,74.74,74.12,73.49,46.76,26.08,38.6,60.03,57.04,49.81,47.19,42.3,51.71,No Sensor,52.45,53.63,67.77,50.83,49.81,46.76,52.6,48.94,67.16,56.29,12.22
01.06.16 12:25:14,129.62,0,74.74,73.96,73.81,46.76,26.08,38.32,60.03,56.89,49.96,47.77,42.01,51.57,No Sensor,52.74,53.33,67.62,50.25,49.37,46.76,52.16,48.79,66.55,56.15,12.22
01.06.16 12:25:29,129.87,0,74.59,73.81,73.49,46.61,25.95,38.46,59.88,56.89,49.81,47.77,41.87,51.42,No Sensor,52.89,53.33,67.77,50.4,49.81,46.76,52.16,48.21,66.39,56.15,12.23
01.06.16 12:25:45,130.13,0,74.59,73.96,73.65,46.76,25.95,38.46,60.03,57.04,49.81,47.48,42.01,51.86,No Sensor,52.6,53.48,67.77,50.25,49.37,46.61,52.3,48.21,66.55,56.44,12.23
01.06.16 12:26:00,130.38,0,74.43,73.65,73.65,46.47,25.54,38.17,59.58,56.89,49.96,47.34,41.73,51.27,No Sensor,52.6,53.63,67.93,50.4,49.37,46.32,52.01,48.35,66.39,56.29,12.24
01.06.16 12:26:15,130.63,0,74.59,73.96,73.34,46.47,25.67,38.17,59.88,56.59,49.96,47.92,41.73,51.71,No Sensor,52.3,53.48,67.93,50.1,49.52,46.76,52.3,48.35,66.09,56.29,12.23
01.06.16 12:26:30,130.88,0,74.59,74.28,73.49,46.76,25.54,38.32,59.88,56.89,49.96,47.92,41.87,51.57,No Sensor,52.89,53.33,67.77,50.25,49.52,46.76,52.3,48.35,66.55,56.15,12.23
01.06.16 12:26:45,131.13,0,74.74,74.12,73.34,46.32,25.67,38.17,60.03,56.74,49.81,47.34,42.01,51.86,No Sensor,52.6,53.19,67.62,50.1,49.23,46.76,52.3,47.92,66.39,56.44,12.23
01.06.16 12:27:00,131.38,0,74.59,73.96,73.18,46.47,25.4,38.17,59.73,56.74,49.81,47.34,41.58,51.42,No Sensor,52.6,52.89,67.31,50.1,49.52,46.47,52.01,48.06,66.39,56.29,12.23
01.06.16 12:27:15,131.63,0,74.59,73.81,73.65,46.47,25.4,38.03,59.88,56.74,49.96,47.34,41.87,51.86,No Sensor,52.45,52.89,67.62,50.25,49.37,46.9,52.01,48.35,66.55,56.44,12.22
01.06.16 12:27:30,131.88,0,74.59,73.96,73.81,46.47,25.13,38.03,59.88,56.74,50.1,48.06,41.58,51.71,No Sensor,52.6,53.04,67.62,50.25,49.37,46.76,52.45,48.65,66.39,56.44,12.23
01.06.16 12:27:45,132.13,0,74.43,73.96,73.65,46.47,25.26,37.89,59.88,56.59,50.1,47.77,41.58,51.86,No Sensor,52.6,52.6,67.77,49.96,49.52,46.61,52.3,48.21,65.78,56.44,12.22
01.06.16 12:28:00,132.38,0,74.43,74.12,73.65,46.47,25.26,37.75,59.73,56.74,49.81,47.48,41.44,51.57,No Sensor,52.45,53.04,67.62,50.4,49.52,46.47,52.3,48.21,65.78,56.44,12.22
01.06.16 12:28:15,132.63,0,74.43,73.96,73.34,46.47,25.13,37.75,59.88,56.44,49.81,47.19,41.73,51.42,No Sensor,52.74,53.04,67.47,49.96,49.08,46.47,52.3,47.92,65.94,56.29,12.22
01.06.16 12:28:30,132.88,0,74.59,73.81,73.81,46.32,25.26,37.61,60.03,56.74,49.81,47.34,41.58,51.86,No Sensor,52.3,52.89,67.47,49.96,49.08,46.04,52.01,48.21,65.78,56.44,12.22
01.06.16 12:28:45,133.13,0,74.12,73.65,73.49,46.32,24.86,37.61,59.73,56.74,49.52,47.19,41.44,51.71,No Sensor,52.16,53.04,67.01,50.25,49.08,46.47,52.16,47.92,65.63,56.29,12.22
01.06.16 12:29:00,133.38,0,74.43,74.12,73.65,46.04,24.86,37.47,59.88,56.59,49.52,47.92,41.3,51.57,No Sensor,52.3,52.89,66.85,50.1,49.52,46.32,52.16,48.06,65.94,56.44,12.22
01.06.16 12:29:15,133.63,0,74.43,73.96,73.65,46.04,24.86,37.47,59.73,56.74,49.52,47.92,41.58,51.57,No Sensor,52.45,52.89,66.55,49.96,48.94,46.04,52.16,47.77,65.94,56.29,12.22
01.06.16 12:29:30,133.88,0,74.28,73.96,73.18,46.32,24.58,37.47,59.73,56.74,49.52,47.19,41.3,51.57,No Sensor,52.3,53.19,66.7,49.67,49.23,46.32,52.16,48.06,65.33,56,12.22
01.06.16 12:29:45,134.13,0,74.59,73.65,73.65,45.75,24.58,37.33,59.73,56.59,49.23,46.9,41.01,51.86,No Sensor,52.3,52.74,66.24,49.81,49.08,46.18,52.01,47.92,65.17,56.15,12.22
01.06.16 12:30:00,134.38,0,74.59,73.96,73.49,46.04,24.58,37.47,60.03,56.74,48.94,47.48,41.3,51.71,No Sensor,52.6,52.89,65.94,49.67,49.37,46.47,51.86,47.48,65.02,56.44,12.22
01.06.16 12:30:15,134.63,0,74.43,73.81,73.18,45.89,24.31,37.33,59.58,56.59,48.94,47.34,41.3,51.57,No Sensor,52.74,52.89,65.94,49.81,49.37,46.04,51.86,47.34,65.33,56.15,12.22
01.06.16 12:30:30,134.88,0,74.59,73.81,73.65,46.18,24.58,37.33,59.73,56.59,48.94,47.48,41.44,51.13,No Sensor,52.01,52.89,65.63,49.37,48.94,46.04,51.71,47.77,65.02,55.85,12.22
01.06.16 12:30:45,135.13,0,74.28,73.96,73.34,45.6,24.17,37.19,59.73,56.74,49.08,47.19,41.16,51.42,No Sensor,52.45,53.04,65.33,49.67,49.23,45.6,52.3,48.06,65.17,56,12.22
01.06.16 12:31:00,135.38,0,74.28,74.12,73.49,45.89,24.31,37.05,59.73,56.44,48.94,46.76,41.16,51.27,No Sensor,52.6,52.89,65.17,49.81,48.94,45.89,52.16,48.06,64.87,56.15,12.22
01.06.16 12:31:15,135.63,0,74.28,73.81,73.34,45.89,23.77,36.9,59.73,56.59,49.08,47.77,40.87,50.98,No Sensor,52.45,52.89,65.17,49.37,49.08,45.75,51.71,47.63,64.87,56.15,12.23
01.06.16 12:31:30,135.88,0,74.59,73.96,73.49,45.89,23.77,37.19,59.73,56.44,48.94,47.05,40.87,50.83,No Sensor,52.16,52.89,65.17,49.23,48.65,46.04,51.71,47.48,65.48,56.29,12.23
01.06.16 12:31:45,136.13,0,74.28,73.65,73.96,45.75,24.04,36.9,59.73,56.44,48.94,47.77,41.16,50.83,No Sensor,52.45,53.04,64.87,49.67,49.37,45.75,52.01,47.63,65.17,56.44,12.22
01.06.16 12:32:00,136.38,0,74.43,73.81,73.49,45.6,23.9,37.05,59.73,56.59,48.94,47.34,41.16,50.54,No Sensor,52.45,52.74,64.87,49.67,48.65,45.89,52.45,48.06,65.33,55.85,12.23
01.06.16 12:32:15,136.63,0,74.28,73.81,73.81,45.6,24.04,36.76,59.88,56.29,48.79,47.19,41.01,50.69,No Sensor,52.6,52.89,64.87,49.52,49.08,45.6,51.71,47.19,65.33,55.85,12.23
01.06.16 12:32:30,136.88,0,74.74,73.96,73.65,45.75,23.77,36.76,59.88,56.44,48.94,46.76,41.16,50.69,No Sensor,52.89,52.89,64.87,49.67,48.79,45.46,52.16,47.48,65.94,56.44,12.24
01.06.16 12:32:45,137.13,0,74.59,73.96,73.49,45.6,23.9,36.76,60.03,56.59,48.79,47.19,41.01,50.98,No Sensor,52.45,53.04,64.72,49.81,48.79,45.75,52.16,47.77,65.78,56.44,12.23
01.06.16 12:33:00,137.38,0,74.59,73.96,73.49,45.6,24.04,36.62,59.73,56,48.79,46.76,41.01,50.69,No Sensor,52.45,52.89,64.41,49.52,48.94,45.75,52.01,47.48,65.48,56.15,12.23
01.06.16 12:33:15,137.63,0,74.43,73.65,73.65,45.75,23.9,36.62,59.88,56.59,49.08,47.05,41.16,50.83,No Sensor,52.16,52.45,64.72,49.67,49.23,45.31,52.01,48.06,65.63,56.44,12.25
01.06.16 12:33:30,137.88,0,74.43,74.12,73.81,45.75,23.9,36.62,59.73,56.29,48.94,46.9,41.16,50.25,No Sensor,52.3,52.89,64.56,49.37,48.94,46.04,52.01,47.63,65.78,56.15,12.24
01.06.16 12:33:45,138.13,0,74.43,74.12,73.65,45.46,23.9,36.62,59.43,56.15,48.79,47.05,41.01,50.69,No Sensor,52.3,52.6,64.26,49.52,48.79,45.46,51.86,47.63,66.09,56.44,12.23
01.06.16 12:34:00,138.38,0,74.59,74.12,73.49,45.75,24.31,36.48,59.73,56.15,48.94,47.19,40.87,50.54,No Sensor,52.45,53.04,64.56,49.23,48.94,45.89,51.71,47.63,66.39,56.29,12.23
01.06.16 12:34:15,138.63,0,74.28,74.12,73.34,45.46,24.04,36.48,59.43,56,48.65,46.9,40.87,50.4,No Sensor,52.45,52.45,64.26,49.08,48.79,45.46,52.01,47.48,65.94,56.15,12.23
01.06.16 12:34:30,138.88,0,74.43,73.96,73.18,45.46,23.9,36.62,59.73,55.85,48.79,47.19,40.73,50.4,No Sensor,52.3,52.6,64.26,49.52,48.35,45.6,51.71,47.19,65.78,56.15,12.22
01.06.16 12:34:45,139.13,0,74.28,73.81,73.81,45.17,23.9,36.48,59.88,56,48.65,46.47,40.44,50.54,No Sensor,52.3,52.6,64.11,49.37,48.94,45.31,52.3,47.34,65.78,55.85,12.22
01.06.16 12:35:00,139.38,0,74.59,73.96,73.34,45.17,23.63,36.62,59.43,56,48.5,46.04,40.59,50.54,No Sensor,52.3,52.45,64.26,49.37,48.65,45.46,52.16,47.48,65.78,56.15,12.22
01.06.16 12:35:15,139.63,0,74.59,73.96,73.65,45.46,23.9,36.76,59.73,56,48.65,46.76,40.59,50.25,No Sensor,52.45,52.89,64.11,49.23,48.5,45.6,52.01,47.05,66.09,56.29,12.22
01.06.16 12:35:30,139.88,0,74.43,73.96,73.81,45.46,23.63,36.48,59.58,56,48.65,46.32,40.44,50.4,No Sensor,52.45,52.6,64.11,49.37,48.65,45.6,51.57,47.19,66.24,56,12.22
01.06.16 12:35:45,140.13,0,74.28,74.12,73.65,45.17,23.5,36.34,59.43,55.85,48.35,46.32,40.3,50.4,No Sensor,52.6,52.45,63.65,49.23,48.65,45.17,51.71,47.34,65.94,55.85,12.2
01.06.16 12:36:00,140.38,0,74.28,74.28,73.34,44.74,23.36,36.34,59.58,55.85,48.65,46.18,40.16,50.25,No Sensor,52.16,52.45,63.65,49.23,48.65,45.03,52.01,47.05,65.78,55.85,12.22
01.06.16 12:36:16,140.65,0,74.59,73.96,73.65,45.17,23.22,36.2,59.58,56,48.5,46.32,40.02,50.25,No Sensor,52.3,52.3,63.8,49.08,48.35,45.17,52.01,47.19,65.94,56,12.2
