Date,Time_in_min,A1,A2,A3,A4,A5,A6,B1,B2,B3,B4,B5,B6,C1,C2,C3,C4,C5,C6,D1,D2,D3,D4,D5,D6,temp_internal
02.06.16 16:14:23,91.1,0,159.57,195.35,163,160.43,169.34,205.07,151.92,171.08,176.33,167.03,167.32,201.71,No Sensor,160.43,186.95,193.54,171.08,133.61,174.57,173.99,156.16,187.55,187.85,20
02.06.16 16:14:38,91.35,0,159.29,194.14,163.29,160.43,168.18,204.16,151.92,170.79,176.33,166.74,167.89,203.54,No Sensor,161.28,188.74,194.14,170.5,132.79,173.7,173.41,155.59,188.74,188.15,20
02.06.16 16:14:53,91.6,0,158.72,194.74,162.72,159.86,169.05,204.16,152.21,170.79,176.33,167.6,167.6,202.93,No Sensor,159.29,186.66,194.74,170.5,131.97,173.41,174.86,154.46,187.25,188.15,20.02
02.06.16 16:15:08,91.85,0,159,194.14,163.29,160.71,168.76,204.46,152.21,171.08,176.03,167.32,167.89,204.46,No Sensor,160.14,187.25,194.74,171.37,132.52,174.28,173.99,155.31,188.44,187.85,20.02
02.06.16 16:15:23,92.1,0,158.72,195.04,162.72,160.14,168.47,204.16,151.92,171.08,176.91,167.32,168.18,202.63,No Sensor,159.57,188.74,193.84,170.21,133.07,174.86,173.99,154.46,186.95,188.15,20.02
02.06.16 16:15:38,92.35,0,159,194.74,162.43,160.43,168.47,204.77,151.92,171.37,176.62,167.03,167.89,203.24,No Sensor,160.43,187.25,194.44,170.79,133.07,175.16,173.99,154.46,188.15,187.55,20
02.06.16 16:15:53,92.6,0,159,195.04,163,160.14,168.76,204.77,152.21,171.37,176.33,167.32,167.32,202.93,No Sensor,161,187.25,194.44,171.37,132.52,173.7,173.99,154.18,187.25,188.15,20.02
02.06.16 16:16:08,92.85,0,159,195.04,163.29,160.71,168.76,204.46,151.64,171.08,176.33,167.89,167.6,202.63,No Sensor,161.28,187.55,194.44,170.79,133.61,173.99,175.16,155.59,186.66,187.85,20.02
02.06.16 16:16:23,93.1,0,159.86,194.74,162.43,160.71,168.76,204.46,152.21,171.08,176.62,168.47,167.6,202.93,No Sensor,161.28,188.15,195.04,171.66,132.25,174.57,173.7,155.03,186.95,187.25,20.02
02.06.16 16:16:38,93.35,0,158.72,194.14,162.72,160.71,168.76,204.46,151.36,171.08,176.03,166.45,167.6,204.16,No Sensor,160.71,186.66,194.74,170.5,133.07,173.41,173.7,154.46,186.95,187.85,20.02
02.06.16 16:16:53,93.6,0,159.29,195.04,162.43,160.71,168.18,203.85,151.92,171.37,176.62,168.18,167.89,203.85,No Sensor,160.71,187.55,193.54,171.37,132.79,175.16,173.99,155.88,187.25,187.25,20.02
02.06.16 16:17:08,93.85,0,159.57,194.74,162.72,161,168.76,204.77,151.64,171.08,176.62,167.89,167.89,203.54,No Sensor,159.57,186.66,193.54,170.79,132.25,173.7,174.57,155.31,188.44,188.15,20.04
02.06.16 16:17:24,94.12,0,158.72,194.74,162.72,160.43,169.05,204.46,151.92,171.08,176.62,167.89,167.89,204.46,No Sensor,161.57,187.85,193.24,170.79,131.7,174.57,173.99,153.9,187.25,187.85,20.04
02.06.16 16:17:39,94.37,0,158.43,194.44,163,161.28,169.05,203.54,151.92,171.37,176.62,166.16,167.6,204.16,No Sensor,159,186.95,193.54,170.5,132.52,175.16,173.7,154.75,186.66,188.15,20.04
02.06.16 16:17:54,94.62,0,159,194.14,163.29,160.71,168.76,203.85,151.36,171.08,176.33,167.89,168.18,204.46,No Sensor,161.86,187.25,194.14,171.08,132.25,173.7,174.28,154.18,188.44,187.55,20.04
02.06.16 16:18:09,94.87,0,158.43,194.74,163,161,168.76,204.16,151.92,170.79,176.62,168.47,167.32,202.02,No Sensor,161,187.85,193.54,171.08,133.34,173.7,174.28,155.59,188.15,187.85,20.04
02.06.16 16:18:24,95.12,0,158.72,194.74,162.43,160.14,168.76,203.54,151.36,170.79,176.62,166.74,167.6,203.54,No Sensor,161,187.55,193.24,170.21,132.52,174.57,173.7,153.33,185.76,186.95,20.05
02.06.16 16:18:39,95.37,0,158.43,194.74,163,161,169.34,203.54,151.64,171.66,176.91,166.74,167.6,202.93,No Sensor,159.29,188.15,193.24,171.37,132.25,173.99,173.7,155.03,187.85,186.95,20.05
02.06.16 16:18:54,95.62,0,159,195.04,163,160.43,168.76,203.54,151.08,171.37,177.21,167.6,167.6,202.02,No Sensor,160.43,187.55,192.64,171.37,131.16,174.57,174.28,155.31,186.36,186.36,20.05
02.06.16 16:19:09,95.87,0,159.29,195.04,162.72,160.71,169.34,204.16,151.08,171.37,176.62,167.03,167.32,202.93,No Sensor,160.14,188.15,193.84,170.79,130.61,174.28,174.28,155.03,186.36,187.55,20.05
02.06.16 16:19:24,96.12,0.44,158.72,194.74,163,159.86,168.18,204.46,151.36,171.08,176.33,167.89,167.89,203.24,No Sensor,159.57,187.85,193.84,170.79,131.16,174.57,173.99,153.62,187.25,187.55,20.05
02.06.16 16:19:39,96.37,0,159.29,194.44,163,160.71,168.18,203.54,151.64,171.37,176.33,166.16,167.32,201.71,No Sensor,160.14,186.95,194.44,171.37,131.43,173.99,175.16,153.62,186.66,188.44,20.07
02.06.16 16:19:54,96.62,0,158.72,195.04,163,160.43,168.76,203.85,151.36,170.79,176.91,167.03,166.74,203.54,No Sensor,160.43,185.76,192.94,171.66,132.52,173.11,175.16,154.46,186.95,187.25,20.07
02.06.16 16:20:09,96.87,0,159.29,193.84,163.29,160.43,168.18,204.16,151.08,171.08,176.62,167.6,167.6,202.02,No Sensor,159,188.15,194.14,171.08,131.7,175.45,174.28,154.75,186.95,186.66,20.07
02.06.16 16:20:24,97.12,0,158.72,195.04,163,160.43,168.18,204.16,151.64,171.08,177.21,166.45,167.32,202.63,No Sensor,161,186.06,193.24,170.21,131.16,176.03,174.86,155.03,186.95,187.85,20.07
02.06.16 16:20:39,97.37,0.44,159.29,195.65,163.86,160.14,168.18,204.16,151.64,171.66,176.33,168.18,167.32,203.24,No Sensor,160.71,187.55,194.14,169.63,131.16,173.99,174.57,154.46,186.66,187.55,20.09
02.06.16 16:20:54,97.62,0,158.72,194.44,163.29,160.43,169.05,203.85,151.64,171.08,176.62,167.6,167.6,203.24,No Sensor,159.57,186.95,193.24,170.79,131.43,173.99,173.41,153.62,187.55,186.06,20.09
02.06.16 16:21:09,97.87,0,159,194.74,163.29,160.14,169.05,204.16,151.64,171.08,176.33,167.03,167.6,204.16,No Sensor,159.29,186.66,193.84,170.5,132.25,174.86,174.28,154.46,186.06,187.85,20.09
02.06.16 16:21:24,98.12,0.22,159.29,195.04,162.72,161,168.76,204.16,151.92,171.37,177.21,167.6,167.03,203.85,No Sensor,160.71,186.95,193.84,171.66,131.16,174.28,173.41,154.18,188.15,186.95,20.11
02.06.16 16:21:39,98.37,0,158.72,195.65,163.86,160.71,169.05,203.54,151.92,171.37,176.33,167.89,167.6,204.46,No Sensor,160.43,186.66,193.24,171.95,132.52,173.41,174.86,156.16,186.36,187.85,20.11
02.06.16 16:21:54,98.62,0,158.72,195.65,163,160.71,168.76,204.46,151.92,171.37,177.21,168.18,167.89,202.32,No Sensor,161.28,186.95,193.24,169.92,130.61,176.03,173.99,155.31,186.06,187.25,20.09
02.06.16 16:22:09,98.87,0.44,159,195.04,163.86,160.71,168.76,204.46,151.64,171.37,177.21,167.6,167.32,203.54,No Sensor,160.71,188.15,193.54,171.66,131.97,174.28,175.16,155.31,187.25,186.95,20.11
02.06.16 16:22:24,99.12,0,159,195.35,163.86,160.43,169.34,204.77,151.92,171.66,176.62,167.6,167.32,203.54,No Sensor,160.71,187.55,193.54,171.95,130.88,174.57,174.86,154.46,186.06,186.36,20.11
02.06.16 16:22:39,99.37,0.22,159,195.04,163.58,160.43,168.47,203.54,151.64,171.08,176.91,166.74,167.03,202.63,No Sensor,160.43,186.06,193.84,169.63,130.88,175.74,174.86,154.18,186.36,185.76,20.09
02.06.16 16:22:54,99.62,0,159,194.74,163.58,160.71,168.47,203.85,151.36,171.66,176.91,167.6,166.74,204.16,No Sensor,161.28,186.95,193.54,170.79,131.43,175.16,174.28,154.46,186.95,185.76,20.09
02.06.16 16:23:09,99.87,0.44,159.57,194.74,163.58,160.43,169.05,204.16,151.64,171.08,176.91,167.6,167.6,202.02,No Sensor,161.57,186.36,194.14,171.08,130.61,174.86,173.7,154.46,187.85,187.25,20.09
02.06.16 16:23:24,100.12,0,158.72,194.44,163.29,160.43,168.47,203.85,151.64,171.66,176.91,167.32,167.03,202.93,No Sensor,160.71,186.95,192.04,171.08,130.07,174.86,174.57,155.03,186.95,185.76,20.09
02.06.16 16:23:39,100.37,0.66,159.57,194.74,163.86,161,169.34,204.46,151.36,171.08,177.5,166.74,167.03,203.24,No Sensor,161,187.85,193.84,170.5,132.52,176.62,174.57,155.59,186.66,186.66,20.07
02.06.16 16:23:54,100.62,0.22,159,194.74,163,160.71,168.18,203.85,151.36,171.08,176.91,165.59,167.03,201.71,No Sensor,159.29,185.76,193.24,170.5,131.43,173.7,175.45,154.46,187.25,187.55,20.07
02.06.16 16:24:09,100.87,0,159.29,194.44,163,160.43,168.18,203.85,150.8,171.08,176.62,165.59,166.45,201.41,No Sensor,160.14,186.95,193.54,169.63,130.88,175.45,174.28,154.75,186.06,186.95,20.07
02.06.16 16:24:24,101.12,0.22,159,194.14,162.72,160.14,168.76,203.54,151.36,171.08,176.62,165.59,166.74,201.41,No Sensor,159.57,187.25,193.24,169.34,130.61,175.45,174.57,155.03,186.66,185.17,20.05
02.06.16 16:24:39,101.37,0,158.72,194.14,163.29,160.43,168.18,203.85,150.8,170.5,176.03,167.03,167.03,202.93,No Sensor,161,186.66,193.54,169.63,130.61,175.16,173.99,154.18,186.66,185.76,20.05
02.06.16 16:24:54,101.62,0,157.86,194.44,163,160.43,168.76,203.24,150.8,171.66,176.03,166.45,166.45,203.54,No Sensor,158.43,185.47,192.94,169.34,130.88,173.99,174.86,152.77,186.95,185.47,20.04
02.06.16 16:25:09,101.87,0,157.58,194.14,162.72,160.14,168.47,202.93,151.08,170.5,175.74,166.16,166.45,202.32,No Sensor,159.57,185.17,191.14,169.05,129.52,173.99,173.41,153.62,185.17,184.87,20.05
02.06.16 16:25:25,102.13,0,157.86,194.74,163,160.43,168.18,204.16,150.8,171.08,176.62,166.74,166.16,203.54,No Sensor,161,185.76,192.34,170.21,129.25,173.41,173.99,154.18,186.95,185.17,20.04
02.06.16 16:25:40,102.38,0,157.3,194.44,162.43,160.71,167.03,202.93,150.52,170.5,176.03,164.72,166.45,202.63,No Sensor,160.43,185.17,192.64,170.21,129.25,173.7,173.7,152.77,186.36,185.17,20.04
02.06.16 16:25:55,102.63,0,158.43,194.44,162.72,160.14,167.89,203.24,150.52,171.08,176.62,166.45,166.45,203.24,No Sensor,159.86,186.06,192.94,169.92,129.52,174.57,173.99,154.75,184.58,185.76,20.02
02.06.16 16:26:10,102.88,0,157.86,194.14,162.14,159.57,167.6,203.24,150.24,170.5,176.62,166.45,165.87,202.93,No Sensor,160.14,185.76,192.94,169.92,130.34,174.28,174.57,153.33,184.87,185.47,20.04
02.06.16 16:26:25,103.13,0,157.86,194.74,161.86,160.71,168.18,202.63,150.8,170.79,175.74,166.74,166.45,202.93,No Sensor,159.86,184.87,191.44,169.34,130.34,174.57,174.57,152.49,183.98,185.17,20.04
02.06.16 16:26:40,103.38,0.22,158.15,194.74,162.43,160.43,168.18,203.54,149.96,170.5,176.03,166.74,165.3,203.54,No Sensor,159.29,185.17,192.04,169.34,128.98,173.7,173.11,153.05,185.76,185.17,20.04
02.06.16 16:26:55,103.63,0.44,158.15,194.74,162.14,160.43,168.18,203.24,150.8,170.5,176.03,165.59,165.59,203.85,No Sensor,159.57,185.47,191.14,169.05,129.25,173.11,174.28,153.9,184.58,184.87,20.04
02.06.16 16:27:10,103.88,0,158.15,194.74,162.72,160.43,167.32,203.54,150.52,171.08,176.62,165.87,165.87,202.93,No Sensor,160.14,186.36,192.94,168.47,129.8,174.28,174.28,153.9,185.47,184.58,20.02
02.06.16 16:27:25,104.13,0,157.86,193.84,162.43,160.43,167.32,202.93,149.67,171.37,176.62,165.87,166.16,203.54,No Sensor,159.29,184.87,191.14,169.92,127.9,174.28,173.99,152.49,185.47,185.47,20.02
02.06.16 16:27:40,104.38,0,157.86,193.84,161.86,159.86,168.18,202.32,149.96,170.5,176.03,166.16,165.59,202.02,No Sensor,158.43,185.47,192.04,169.63,130.07,174.57,173.99,153.62,185.76,185.17,20.02
02.06.16 16:27:55,104.63,0,157.58,194.74,161.86,159.86,167.89,202.63,149.96,170.5,176.03,165.59,165.87,202.32,No Sensor,159.57,185.76,192.34,168.47,128.17,173.41,173.99,153.62,185.47,184.87,20.02
02.06.16 16:28:10,104.88,0,157.3,194.44,162.14,160.14,167.6,202.63,149.96,170.79,175.74,165.87,166.16,203.24,No Sensor,159,184.58,192.34,169.63,129.52,173.99,174.28,154.46,183.69,184.28,20.02
02.06.16 16:28:25,105.13,0,158.43,194.14,162.14,159.86,167.89,202.63,149.96,170.79,176.03,165.59,165.59,202.02,No Sensor,159,185.47,191.74,169.05,129.52,173.11,173.99,153.62,184.28,184.58,20.02
02.06.16 16:28:40,105.38,0.22,158.72,194.44,162.43,160.43,168.47,202.32,150.52,171.08,176.33,165.3,165.87,202.93,No Sensor,159.57,185.47,191.74,169.34,127.9,173.7,174.57,153.05,185.47,183.69,20.02
02.06.16 16:28:55,105.63,0.44,157.3,194.44,163.29,160.14,167.6,202.93,150.24,170.79,175.74,165.01,166.16,202.63,No Sensor,159.86,186.36,191.74,168.76,129.25,174.86,173.11,154.18,183.69,183.98,20.02
02.06.16 16:29:10,105.88,0,157.86,194.14,162.72,160.14,167.6,202.32,149.39,170.5,175.74,165.87,165.59,202.93,No Sensor,159.57,185.76,192.04,168.76,129.25,173.11,173.41,153.9,184.87,184.58,20.02
02.06.16 16:29:25,106.13,0,158.72,194.14,163,160.14,167.03,202.93,150.52,170.79,176.33,166.74,165.59,202.93,No Sensor,159,185.17,192.34,168.47,129.8,175.16,174.28,154.18,184.28,184.28,20.04
02.06.16 16:29:40,106.38,0,158.15,194.14,162.43,160.43,167.6,202.93,149.67,170.79,175.74,165.87,165.59,203.24,No Sensor,160.14,184.58,191.14,168.76,128.98,173.7,173.41,154.18,183.69,183.39,20.02
02.06.16 16:29:55,106.63,0,157.86,194.44,161.86,159.86,167.32,202.32,149.96,170.79,175.74,165.3,165.59,202.63,No Sensor,159,185.17,191.74,169.34,128.98,173.99,174.57,153.33,183.69,184.28,20.02
02.06.16 16:30:10,106.88,0.22,158.15,194.44,162.72,160.14,167.32,202.93,149.67,170.79,176.62,166.16,165.59,203.24,No Sensor,159.86,186.36,190.24,168.47,128.44,174.57,173.41,154.18,184.58,183.69,20.02
02.06.16 16:30:25,107.13,0.44,158.15,195.04,162.43,160.71,167.89,202.32,150.24,171.37,176.33,165.01,166.16,202.63,No Sensor,159.57,185.47,191.14,168.47,128.44,174.57,174.86,152.49,184.28,184.28,20
02.06.16 16:30:40,107.38,0,158.43,193.84,162.43,160.71,167.6,202.32,149.67,170.79,176.62,165.87,165.59,203.24,No Sensor,159.29,184.87,192.04,169.92,127.36,174.28,174.86,153.33,184.87,183.98,20.02
02.06.16 16:30:55,107.63,0,157.86,194.14,162.72,159.86,167.03,201.71,150.24,171.37,176.03,165.87,165.59,202.93,No Sensor,158.72,183.98,191.74,168.47,127.08,173.11,173.41,152.49,184.58,184.58,20.02
02.06.16 16:31:10,107.88,0,157.86,193.84,162.14,161,167.03,202.32,149.96,170.5,175.74,165.59,165.59,201.41,No Sensor,159.29,185.47,191.74,169.05,128.71,173.11,174.28,152.21,183.69,183.98,20.02
02.06.16 16:31:25,108.13,0,158.43,194.74,163,159.86,167.89,201.41,149.67,170.5,176.62,166.45,165.3,202.02,No Sensor,159,184.87,190.54,168.47,129.25,172.82,173.99,153.9,184.28,183.98,20.02
02.06.16 16:31:41,108.4,0,158.15,194.44,162.14,160.43,167.32,201.71,149.96,170.5,175.74,166.74,164.72,202.32,No Sensor,159.57,185.47,191.14,167.89,128.98,174.28,174.28,153.62,183.39,183.69,20.02
02.06.16 16:31:56,108.65,0,157.58,194.74,162.14,160.14,167.32,202.02,149.67,170.21,176.03,165.87,165.59,202.93,No Sensor,159.86,185.76,191.74,169.34,128.71,174.28,173.7,152.77,184.87,184.58,20.02
02.06.16 16:32:11,108.9,0,158.15,194.74,162.72,160.14,167.32,201.71,149.39,170.5,176.33,165.87,165.87,202.32,No Sensor,159,185.47,191.74,168.18,128.17,174.28,174.57,152.49,185.17,183.39,20.02
02.06.16 16:32:26,109.15,0,157.58,194.74,163,159.86,167.03,202.93,149.96,170.5,176.03,165.87,165.01,202.32,No Sensor,158.15,184.87,191.74,169.63,127.08,174.57,173.99,152.21,183.1,183.69,20.02
02.06.16 16:32:41,109.4,0,158.15,194.74,162.14,159.86,167.03,202.02,149.67,171.08,176.33,166.45,165.59,202.02,No Sensor,159.86,185.47,191.14,168.18,126.54,174.57,174.57,152.77,184.87,184.87,20.02
02.06.16 16:32:56,109.65,0.22,157.86,193.84,163,160.43,167.6,202.32,149.67,170.5,176.03,166.16,165.59,202.63,No Sensor,157.86,186.06,191.74,169.34,127.9,173.99,173.11,152.49,184.28,184.58,20.02
02.06.16 16:33:11,109.9,0.22,158.15,195.35,162.43,160.14,167.03,202.32,149.67,170.5,176.33,166.16,165.59,203.24,No Sensor,158.72,184.58,192.04,169.34,127.9,173.41,173.99,152.77,183.69,184.28,20.02
02.06.16 16:33:26,110.15,0,157.86,194.74,162.14,160.71,167.32,202.32,150.24,170.5,176.62,166.16,165.3,202.93,No Sensor,158.43,185.17,191.74,168.47,128.17,172.53,174.28,153.62,183.39,184.58,20.02
02.06.16 16:33:41,110.4,0.22,157.58,194.44,162.72,159.86,166.45,202.02,149.39,169.92,176.03,165.59,165.3,200.8,No Sensor,159,185.76,191.14,167.89,127.9,173.99,173.11,153.62,183.98,184.28,20.02
02.06.16 16:33:56,110.65,0,157.58,194.74,162.43,159.86,167.89,201.71,149.67,170.5,176.33,165.3,165.87,201.71,No Sensor,159.29,185.17,191.44,169.34,128.71,174.86,173.11,152.49,182.21,184.28,20.04
02.06.16 16:34:11,110.9,0,157.86,193.84,162.43,160.14,167.03,201.71,149.67,170.79,176.62,166.16,165.01,202.32,No Sensor,157.58,184.28,190.54,168.76,128.71,174.86,174.57,153.62,183.69,183.98,20.04
02.06.16 16:34:26,111.15,0,157.01,194.14,162.14,160.14,167.32,201.71,149.39,171.08,176.33,165.59,165.59,202.63,No Sensor,157.58,184.87,190.24,168.18,126.81,173.7,174.57,152.49,182.5,183.69,20.05
02.06.16 16:34:41,111.4,0,157.58,194.44,162.43,159.57,166.45,201.41,149.67,170.79,176.33,165.3,165.01,201.71,No Sensor,157.86,183.98,191.44,168.47,127.36,173.7,173.41,153.62,182.5,183.39,20.04
02.06.16 16:34:56,111.65,0.22,158.15,194.74,163,160.14,167.03,202.32,149.39,171.37,176.33,166.45,164.44,202.32,No Sensor,159,184.87,191.14,169.05,127.9,173.41,174.57,153.33,183.1,183.98,20.05
02.06.16 16:35:11,111.9,0,157.58,195.04,162.72,159.86,167.03,202.32,149.67,170.79,176.62,165.87,165.01,201.71,No Sensor,159.29,184.87,191.74,167.6,128.17,174.28,173.7,153.33,183.69,183.69,20.04
02.06.16 16:35:26,112.15,0.22,157.58,194.14,162.43,159.29,166.74,201.41,149.67,170.79,176.33,165.59,164.44,202.02,No Sensor,157.86,184.28,191.44,169.63,127.36,174.28,173.7,153.05,183.39,182.21,20.04
02.06.16 16:35:41,112.4,0,157.3,195.04,162.72,160.14,167.32,201.71,149.39,170.79,176.33,166.16,165.59,202.63,No Sensor,159,183.98,192.04,169.34,126.27,173.11,173.11,152.21,184.28,183.1,20.04
02.06.16 16:35:56,112.65,0,157.58,194.74,163,159.57,167.32,201.1,149.39,170.5,176.33,165.87,165.59,201.1,No Sensor,158.72,184.87,190.24,167.89,127.08,173.7,173.7,153.9,182.8,182.5,20.05
02.06.16 16:36:11,112.9,0,158.43,195.35,162.43,160.43,167.03,202.02,149.67,170.5,176.62,165.3,165.01,200.19,No Sensor,158.15,184.87,191.44,168.47,126.27,174.86,174.28,153.05,183.39,182.21,20.04
02.06.16 16:36:26,113.15,0,157.3,194.44,162.72,159.86,167.03,202.02,149.67,171.37,176.33,166.45,165.3,202.32,No Sensor,158.43,184.28,190.24,167.89,127.08,174.57,174.57,151.92,182.8,182.8,20.05
02.06.16 16:36:41,113.4,0,157.86,193.84,162.43,159.86,166.74,202.32,149.67,171.08,176.91,165.87,165.01,202.32,No Sensor,159.29,184.28,191.44,168.76,126,174.28,173.99,152.21,183.69,183.69,20.05
02.06.16 16:36:56,113.65,0.22,158.15,195.35,163.29,160.43,167.32,202.32,149.96,171.66,176.91,165.59,165.59,202.02,No Sensor,159.29,184.58,190.54,169.05,126.27,174.57,174.28,153.33,182.21,182.8,20.05
02.06.16 16:37:11,113.9,0.22,158.15,195.04,163,160.71,167.32,202.02,149.67,171.08,176.03,165.59,164.72,202.93,No Sensor,158.15,184.28,191.74,167.6,126.81,173.99,174.57,153.05,185.17,183.69,20.07
02.06.16 16:37:26,114.15,0,157.58,195.35,163.29,160.71,167.6,201.71,149.67,171.08,176.62,166.16,164.72,202.02,No Sensor,159.29,184.58,191.14,168.47,127.36,174.57,173.7,153.05,183.1,183.69,20.07
02.06.16 16:37:41,114.4,0.22,157.58,194.74,162.72,160.14,167.03,201.41,149.96,170.79,176.62,166.16,164.44,201.41,No Sensor,159.86,184.87,190.54,167.89,126.27,173.7,173.41,152.49,183.69,182.8,20.07
02.06.16 16:37:56,114.65,0.22,158.15,194.74,163,160.71,167.89,201.41,149.67,171.37,176.33,166.74,165.3,202.32,No Sensor,159,184.87,191.44,168.18,128.17,175.16,175.16,152.21,183.98,183.98,20.07
02.06.16 16:38:11,114.9,0.44,158.43,195.35,163,160.71,167.32,201.1,150.24,171.37,176.33,166.16,165.01,202.32,No Sensor,159.57,185.76,191.14,168.47,126,175.45,174.57,153.33,182.8,183.98,20.07
02.06.16 16:38:26,115.15,0,158.43,194.74,163,160.43,167.32,202.02,149.67,171.37,176.33,165.3,165.01,202.32,No Sensor,159.57,184.87,190.54,168.47,125.73,173.99,173.99,153.33,183.69,182.5,20.09
02.06.16 16:38:41,115.4,0.44,157.86,195.35,162.72,159.86,167.32,201.1,149.96,170.79,176.33,165.87,164.72,201.71,No Sensor,158.72,183.69,191.14,168.47,127.36,175.74,175.16,152.77,183.69,182.5,20.07
02.06.16 16:38:56,115.65,0.22,157.58,194.74,163.29,160.43,167.03,201.41,149.67,170.79,176.62,166.16,164.44,202.63,No Sensor,158.72,183.39,190.24,167.89,126.81,174.28,173.7,152.21,183.69,181.62,20.09
02.06.16 16:39:11,115.9,0.22,157.58,194.74,163.29,160.14,166.74,202.02,149.67,170.5,176.62,165.59,164.44,200.19,No Sensor,157.01,183.98,190.24,167.32,126.54,175.16,174.57,152.77,183.1,181.91,20.09
02.06.16 16:39:26,116.15,1.1,158.43,194.44,163.29,160.14,167.6,201.71,149.39,171.08,176.62,165.59,165.01,200.8,No Sensor,157.01,184.28,189.94,169.05,127.36,174.57,173.99,153.62,181.62,183.39,20.09
02.06.16 16:39:41,116.4,0,157.3,195.04,163,160.43,167.03,201.71,149.39,170.79,176.33,165.3,164.44,202.63,No Sensor,157.86,184.28,190.84,168.47,125.73,174.57,174.57,151.08,183.69,181.91,20.11
02.06.16 16:39:56,116.65,0,157.86,195.35,162.72,160.14,166.74,201.71,149.96,171.37,176.62,164.72,165.3,202.32,No Sensor,158.72,183.98,191.44,167.89,127.9,175.45,173.11,152.49,183.69,181.62,20.11
02.06.16 16:40:11,116.9,0,157.86,195.04,163.29,161,167.32,202.02,149.96,171.37,176.33,166.45,164.72,201.41,No Sensor,159,184.58,191.14,168.76,125.46,175.74,174.86,153.62,182.21,182.8,20.11
02.06.16 16:40:26,117.15,0.22,158.15,194.74,163.29,159.57,167.6,201.71,149.67,171.08,176.62,166.16,164.72,202.02,No Sensor,158.15,183.39,190.54,168.47,126.54,174.28,174.57,152.49,182.21,183.1,20.09
02.06.16 16:40:41,117.4,0,157.86,195.04,162.72,160.71,166.74,201.41,149.39,170.79,176.03,164.72,164.72,201.71,No Sensor,157.86,184.87,189.94,167.32,127.08,174.28,173.99,151.92,182.5,182.8,20.11
02.06.16 16:40:56,117.65,0.44,157.86,194.74,163.29,160.71,167.6,201.41,149.96,171.37,176.33,165.01,164.44,201.41,No Sensor,158.15,183.98,191.74,168.76,126.27,174.86,174.28,153.9,182.5,181.91,20.11
02.06.16 16:41:11,117.9,0,157.3,194.74,161.86,159.86,167.03,200.8,149.67,170.5,175.74,164.44,164.15,202.02,No Sensor,158.72,183.39,190.54,168.18,126.27,176.03,173.7,151.92,181.91,182.21,20.11
02.06.16 16:41:26,118.15,0.22,157.86,195.04,163,160.71,167.32,201.1,149.96,171.66,177.21,165.59,164.72,201.1,No Sensor,159.29,184.58,189.04,167.32,124.92,174.86,175.16,152.49,183.39,184.28,20.11
02.06.16 16:41:41,118.4,0.22,157.58,194.14,163,159.86,166.45,201.41,149.96,170.79,176.91,166.16,164.72,200.8,No Sensor,158.15,184.58,189.64,168.18,125.73,173.7,174.28,151.92,182.21,181.91,20.09
02.06.16 16:41:57,118.67,0.44,158.72,195.35,163,160.71,167.03,201.41,149.96,171.37,176.62,164.15,164.72,201.41,No Sensor,159.86,183.98,190.24,167.89,126.27,174.28,173.99,152.21,182.8,182.21,20.11
02.06.16 16:42:12,118.92,0,158.15,195.04,163.29,160.43,167.03,201.71,149.67,171.08,176.62,165.87,164.44,201.71,No Sensor,157.58,183.69,190.84,167.03,126,175.74,174.86,151.36,183.1,182.5,20.09
02.06.16 16:42:27,119.17,0,157.58,194.74,163.29,160.14,166.74,201.71,149.96,170.5,176.03,165.87,163.86,201.41,No Sensor,158.72,183.39,189.64,167.32,125.73,174.57,173.11,152.21,181.32,181.62,20.09
02.06.16 16:42:42,119.42,0.88,157.58,194.74,163.29,160.14,166.16,201.1,149.96,171.37,176.91,165.3,164.44,202.32,No Sensor,158.43,184.58,190.54,169.34,126.54,175.16,174.86,152.49,181.91,182.8,20.07
02.06.16 16:42:57,119.67,0,157.58,195.04,163,159.29,166.74,200.8,149.39,171.08,175.74,164.15,163.86,200.5,No Sensor,157.86,183.69,189.64,167.6,124.65,175.74,173.7,152.49,181.03,181.91,20.07
02.06.16 16:43:12,119.92,0,157.01,194.74,162.14,159.57,166.45,201.1,149.67,171.08,176.33,165.59,163.86,201.1,No Sensor,158.15,182.8,189.94,167.89,126,174.28,174.57,151.36,181.62,182.21,20.07
02.06.16 16:43:27,120.17,0,157.3,194.14,162.43,159.86,166.16,201.1,149.39,171.37,176.03,165.01,163.29,200.8,No Sensor,156.73,183.69,189.64,168.47,125.46,174.28,173.99,151.36,181.03,182.5,20.07
02.06.16 16:43:42,120.42,0,157.3,195.04,162.14,160.43,166.74,201.41,149.11,171.08,176.03,164.44,163.86,201.71,No Sensor,158.43,183.1,188.44,167.89,124.65,174.28,174.57,151.92,182.8,182.5,20.05
02.06.16 16:43:57,120.67,0,157.86,194.44,162.14,160.14,166.16,201.41,148.83,171.08,176.33,163.86,163.58,201.71,No Sensor,157.86,182.8,189.64,166.45,124.92,176.03,174.57,151.08,181.62,181.91,20.05
02.06.16 16:44:12,120.92,0.22,156.73,194.74,162.14,159.29,165.87,200.5,148.83,170.79,175.74,163.86,162.72,200.5,No Sensor,158.43,183.98,188.74,167.03,124.39,173.7,174.28,151.92,181.62,180.14,20.04
